epoch,timestamp,train_loss,train_acc1,train_acc5,val_loss,val_acc1,val_acc5
-1,,,,,2.2170302766434684,2.2170302766434684,0.0
0,79.18155527114868,0.7332097971604931,0.7332097971604931,0.0,0.4979281740936824,0.4979281740936824,0.0
-1,79.18155527114868,0.7332097971604931,0.7332097971604931,0.0,2.2751515184311173,2.2751515184311173,0.0
0,80.00074887275696,2.0311916843056674,2.0311916843056674,0.0,1.7476889313535486,1.7476889313535486,0.0
1,159.17066431045532,1.1882933191955078,1.1882933191955078,0.0,1.1642819643020632,1.1642819643020632,0.0
2,238.58376836776733,0.7112456292741823,0.7112456292741823,0.0,0.7009577313636209,0.7009577313636209,0.0
3,318.25209975242615,0.5095089079605208,0.5095089079605208,0.0,0.8631823741375133,0.8631823741375133,0.0
4,397.22196078300476,0.3749745391723181,0.3749745391723181,0.0,0.81100607187824,0.81100607187824,0.0
