epoch,timestamp,train_loss,train_acc1,train_acc5,val_loss,val_acc1,val_acc5
-1,,,,,0.04329101282304951,0.49441964285714296,0.0
0,265.66699719429016,0.013377246796060335,0.914744425996204,0.0,0.014338145326681638,0.8973214285714288,0.0
-1,265.66699719429016,0.013377246796060335,0.914744425996204,0.0,0.043434497567691965,0.4776785714285714,0.0
0,286.2061417102814,0.02564207412920138,0.7975569259962055,0.0,0.02561992893710599,0.7979910714285716,0.0
