epoch,timestamp,train_loss,train_acc1,train_acc5,val_loss,val_acc1,val_acc5
-1,,,,,0.046417027113160925,0.4955357142857143,0.0
0,271.6015477180481,0.013103625929953863,0.9168791508538902,0.0,0.014197449236235114,0.8973214285714284,0.0
-1,271.6015477180481,0.013103625929953863,0.9168791508538902,0.0,0.04340139536985328,0.4776785714285714,0.0
0,271.8930575847626,0.04316927134845779,0.5289373814041742,0.0,0.04225798529971924,0.7209821428571429,0.0
1,547.0603935718536,0.040543055606288535,0.7801233396584468,0.0,0.03955343245927777,0.760044642857143,0.0
2,819.7084698677063,0.036830812364381904,0.8496501423149901,0.0,0.037303859966674034,0.7678571428571429,0.0
