epoch,timestamp,train_loss,train_acc1,train_acc5,val_loss,val_acc1,val_acc5
-1,,,,,2.344592421929887,2.344592421929887,0.0
0,78.78590130805969,0.8429908583561574,0.8429908583561574,0.0,0.5631888458069335,0.5631888458069335,0.0
-1,78.78590130805969,0.8429908583561574,0.8429908583561574,0.0,2.50637012656699,2.50637012656699,0.0
0,80.33467936515808,2.126463534931341,2.126463534931341,0.0,2.386545066820814,2.386545066820814,0.0
1,159.88310623168945,1.9685532558295458,1.9685532558295458,0.0,2.200308879005148,2.200308879005148,0.0
2,239.58388996124268,1.688130994803376,1.688130994803376,0.0,1.8795157382462884,1.8795157382462884,0.0
3,319.5904641151428,1.3137157353262099,1.3137157353262099,0.0,1.3899977204013374,1.3899977204013374,0.0
4,398.48748660087585,1.0593195416033268,1.0593195416033268,0.0,1.416739465074336,1.416739465074336,0.0
5,477.67887115478516,0.8976907321562375,0.8976907321562375,0.0,1.267333776075789,1.267333776075789,0.0
